Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 14:51:50.257,23.229,4.77163241980012,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.267,23.2289765100671,4.65333237220374,0.87,-59.1946308725255,1041.63265306122,982.438022188699
2024/04/27 14:51:50.277,23.2286409395973,4.53503232460735,0.87,-845.637583889385,1041.63265306122,195.99506917184
2024/04/27 14:51:50.287,23.2283053691275,4.41673227701097,0.87,-845.637583898338,1041.63265306122,195.995069162887
2024/04/27 14:51:50.297,23.228,4.29843222941459,0.87,-769.530201333879,1041.63265306122,272.102451727346
2024/04/27 14:51:50.307,23.228,4.1801321818182,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.317,23.228,4.06183213422182,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.327,23.228,3.94353208662544,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.337,23.228,3.82523203902905,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.347,23.228,3.71578475639601,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.357,23.228,3.64666673637376,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.367,23.228,3.57754871635152,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.377,23.228,3.50843069632927,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.387,23.2279478827362,3.43931267630702,0.87,-131.335504880497,1041.63265306122,910.297148180728
2024/04/27 14:51:50.397,23.2276221498371,3.37019465628478,0.87,-820.846905543391,1041.63265306122,220.785747517834
2024/04/27 14:51:50.407,23.2272964169381,3.30107663626253,0.87,-820.846905543391,1041.63265306122,220.785747517834
2024/04/27 14:51:50.417,23.227,3.23195861624029,0.87,-746.970684035801,1041.63265306122,294.661969025423
2024/04/27 14:51:50.427,23.227,3.16284059621804,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.437,23.227,3.09114502129078,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.447,23.227,3.00846092282105,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.457,23.227,2.92577682435132,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.467,23.227,2.84309272588159,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.477,23.2268181818182,2.76040862741186,0.87,-458.181818183192,1041.63265306122,583.450834878033
2024/04/27 14:51:50.487,23.2258612440191,2.67772452894213,0.87,-2411.48325357784,1041.63265306122,-1369.85060051662
2024/04/27 14:51:50.497,23.225,2.5950404304724,0.87,-2170.33492823617,1041.63265306122,-1128.70227517495
2024/04/27 14:51:50.507,23.225,2.51235633200267,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.517,23.225,2.42967223353294,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.527,23.225,2.34698813506321,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.537,23.225,2.26430403659348,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.547,23.225,2.18161993812375,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.557,23.225,2.09893583965402,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.567,23.225,2.01625174118429,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.577,23.2249643652561,1.93356764271456,0.87,-89.7995545712149,1041.63265306122,951.83309849001
2024/04/27 14:51:50.587,23.2247416481069,1.85295482267115,0.87,-561.24721603652,1041.63265306122,480.385437024705
2024/04/27 14:51:50.597,23.2245189309577,1.78321621436587,0.87,-561.24721603652,1041.63265306122,480.385437024705
2024/04/27 14:51:50.607,23.2242962138085,1.71347760606059,0.87,-561.247216027567,1041.63265306122,480.385437033657
2024/04/27 14:51:50.617,23.2240734966592,1.64373899775532,0.87,-561.24721603652,1041.63265306122,480.385437024705
2024/04/27 14:51:50.627,23.22385077951,1.57400038945004,0.87,-561.24721603652,1041.63265306122,480.385437024705
2024/04/27 14:51:50.637,23.2236280623608,1.50426178114477,0.87,-561.24721603652,1041.63265306122,480.385437024705
2024/04/27 14:51:50.647,23.2234053452116,1.43452317283949,0.87,-561.24721603652,1041.63265306122,480.385437024705
2024/04/27 14:51:50.657,23.2231826280624,1.36478456453421,0.87,-561.24721603652,1041.63265306122,480.385437024705
2024/04/27 14:51:50.667,23.2229490084986,1.29504595622894,0.87,-588.721300724444,1041.63265306122,452.911352336781
2024/04/27 14:51:50.677,23.2226657223796,1.21719220559208,0.87,-713.881019826488,1041.63265306122,327.751633234737
2024/04/27 14:51:50.687,23.2223824362606,1.1149930279605,0.87,-713.881019826488,1041.63265306122,327.751633234737
2024/04/27 14:51:50.697,23.2220991501416,1.01279385032893,0.87,-713.881019826488,1041.63265306122,327.751633234737
2024/04/27 14:51:50.707,23.2218158640227,0.910594672697356,0.87,-713.881019835441,1041.63265306122,327.751633225784
2024/04/27 14:51:50.717,23.2215325779037,0.808395495065782,0.87,-713.881019835441,1041.63265306122,327.751633225784
2024/04/27 14:51:50.727,23.2212492917847,0.706196317434208,0.87,-713.881019826488,1041.63265306122,327.751633234737
2024/04/27 14:51:50.737,23.2209603305785,0.617851070976342,0.87,-728.182239602262,1041.63265306122,313.450413458963
2024/04/27 14:51:50.747,23.2206297520661,0.59714560613129,0.87,-833.057851231587,1041.63265306122,208.574801829638
2024/04/27 14:51:50.757,23.2202991735537,0.576440141286238,0.87,-833.05785124054,1041.63265306122,208.574801820685
2024/04/27 14:51:50.767,23.2199685950413,0.555734676441186,0.87,-833.05785124054,1041.63265306122,208.574801820685
2024/04/27 14:51:50.777,23.2196380165289,0.535029211596135,0.87,-833.05785124054,1041.63265306122,208.574801820685
2024/04/27 14:51:50.787,23.2193074380165,0.514323746751083,0.87,-833.05785124054,1041.63265306122,208.574801820685
2024/04/27 14:51:50.797,23.219,0.493618281906031,0.87,-774.743801648867,1041.63265306122,266.888851412357
2024/04/27 14:51:50.807,23.219,0.472912817060979,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.817,23.219,0.452207352215928,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.827,23.219,0.431501887370876,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.837,23.219,0.410796422525824,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.847,23.219,0.390090957680772,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.857,23.219,0.369385492835721,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.867,23.218940397351,0.348680027990669,0.87,-150.198675496398,1041.63265306122,891.433977564827
2024/04/27 14:51:50.877,23.2182781456954,0.327974563145617,0.87,-1668.87417218717,1041.63265306122,-627.241519125949
2024/04/27 14:51:50.887,23.2176158940397,0.307269098300565,0.87,-1668.87417219613,1041.63265306122,-627.241519134902
2024/04/27 14:51:50.897,23.217,0.286563633455514,0.87,-1552.05298012646,1041.63265306122,-510.420327065237
2024/04/27 14:51:50.907,23.217,0.265858168610462,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.917,23.217,0.24515270376541,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:50.927,23.2169848484848,0.224447238920358,0.87,-38.1818181782023,1041.63265306122,1003.45083488302
2024/04/27 14:51:50.937,23.2168164983165,0.203741774075307,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:50.947,23.2166481481481,0.183036309230255,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:50.957,23.2164797979798,0.162330844385203,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:50.967,23.2163114478114,0.141625379540151,0.87,-424.242424228112,1041.63265306122,617.390228833113
2024/04/27 14:51:50.977,23.2161430976431,0.1209199146951,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:50.987,23.2159747474747,0.100214449850048,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:50.997,23.2158063973064,0.0795089850049961,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:51.007,23.215638047138,0.0588035201599443,0.87,-424.242424237065,1041.63265306122,617.39022882416
2024/04/27 14:51:51.017,23.2154696969697,0.0380980553148926,0.87,-424.242424237065,1041.63265306122,617.39022882416
2024/04/27 14:51:51.027,23.2153013468013,0.0173925904698409,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:51.037,23.215132996633,0,0.87,-424.242424246017,1041.63265306122,617.390228815207
2024/04/27 14:51:51.047,23.215,0,0.87,-335.151515148624,1041.63265306122,706.481137912601
2024/04/27 14:51:51.057,23.215,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.067,23.215,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.077,23.215,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.087,23.21483,0,0.87,-428.399999992735,1041.63265306122,613.23265306849
2024/04/27 14:51:51.097,23.21383,0,0.87,-2520.00000000308,1041.63265306122,-1478.36734694185
2024/04/27 14:51:51.107,23.213,0,0.87,-2091.60000000139,1041.63265306122,-1049.96734694017
2024/04/27 14:51:51.117,23.213,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.127,23.213,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.137,23.213,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.147,23.213,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.157,23.213,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.167,23.2129466666667,0,0.87,-134.40000000088,1041.63265306122,907.232653060344
2024/04/27 14:51:51.177,23.2126133333333,0,0.87,-840.000000001027,1041.63265306122,201.632653060198
2024/04/27 14:51:51.187,23.21228,0,0.87,-840.000000001027,1041.63265306122,201.632653060198
2024/04/27 14:51:51.197,23.2119466666667,0,0.87,-840.000000001027,1041.63265306122,201.632653060198
2024/04/27 14:51:51.207,23.2116133333333,0,0.87,-840.000000001027,1041.63265306122,201.632653060198
2024/04/27 14:51:51.217,23.21128,0,0.87,-840.000000001027,1041.63265306122,201.632653060198
2024/04/27 14:51:51.227,23.211,0,0.87,-705.600000000146,1041.63265306122,336.032653061078
2024/04/27 14:51:51.237,23.211,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.247,23.211,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.257,23.211,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.267,23.211,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.277,23.2108365384615,0,0.87,-411.92307692711,1041.63265306122,629.709576134115
2024/04/27 14:51:51.287,23.209875,0,0.87,-2423.07692307747,1041.63265306122,-1381.44427001625
2024/04/27 14:51:51.297,23.208982017982,0,0.87,-2250.31468531,1041.63265306122,-1208.68203224878
2024/04/27 14:51:51.307,23.2087822177822,0,0.87,-503.496503491618,1041.63265306122,538.136149569606
2024/04/27 14:51:51.317,23.2085824175824,0,0.87,-503.496503509524,1041.63265306122,538.136149551701
2024/04/27 14:51:51.327,23.2083826173826,0,0.87,-503.496503482666,1041.63265306122,538.136149578559
2024/04/27 14:51:51.337,23.2081828171828,0,0.87,-503.496503500571,1041.63265306122,538.136149560653
2024/04/27 14:51:51.347,23.207983016983,0,0.87,-503.496503491618,1041.63265306122,538.136149569606
2024/04/27 14:51:51.357,23.2077832167832,0,0.87,-503.496503500571,1041.63265306122,538.136149560653
2024/04/27 14:51:51.367,23.2075834165834,0,0.87,-503.496503491618,1041.63265306122,538.136149569606
2024/04/27 14:51:51.377,23.2073836163836,0,0.87,-503.496503500571,1041.63265306122,538.136149560653
2024/04/27 14:51:51.387,23.2071838161838,0,0.87,-503.496503491618,1041.63265306122,538.136149569606
2024/04/27 14:51:51.397,23.207,0,0.87,-463.216783219451,1041.63265306122,578.415869841773
2024/04/27 14:51:51.407,23.207,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.417,23.207,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.427,23.207,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.437,23.207,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.447,23.20691796875,0,0.87,-206.71874999735,1041.63265306122,834.913903063875
2024/04/27 14:51:51.457,23.20652734375,0,0.87,-984.374999994628,1041.63265306122,57.2576530665963
2024/04/27 14:51:51.467,23.20613671875,0,0.87,-984.375000003581,1041.63265306122,57.2576530576434
2024/04/27 14:51:51.477,23.20574609375,0,0.87,-984.375000003581,1041.63265306122,57.2576530576434
2024/04/27 14:51:51.487,23.20535546875,0,0.87,-984.375000003581,1041.63265306122,57.2576530576434
2024/04/27 14:51:51.497,23.205,0,0.87,-895.781250003438,1041.63265306122,145.851403057787
2024/04/27 14:51:51.507,23.205,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.517,23.205,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.527,23.205,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.537,23.205,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.547,23.205,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.557,23.205,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.567,23.205,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.577,23.2049436619718,0,0.87,-141.971830987728,1041.63265306122,899.660822073496
2024/04/27 14:51:51.587,23.2045412474849,0,0.87,-1014.08450704881,1041.63265306122,27.5481460124176
2024/04/27 14:51:51.597,23.204138832998,0,0.87,-1014.08450703985,1041.63265306122,27.5481460213705
2024/04/27 14:51:51.607,23.2037364185111,0,0.87,-1014.08450703985,1041.63265306122,27.5481460213705
2024/04/27 14:51:51.617,23.2033340040241,0,0.87,-1014.08450703985,1041.63265306122,27.5481460213705
2024/04/27 14:51:51.627,23.203,0,0.87,-841.690140841109,1041.63265306122,199.942512220115
2024/04/27 14:51:51.637,23.203,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.647,23.203,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.657,23.203,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.667,23.2028892508143,0,0.87,-279.087947886723,1041.63265306122,762.544705174502
2024/04/27 14:51:51.677,23.2022377850163,0,0.87,-1641.69381106888,1041.63265306122,-600.061158007652
2024/04/27 14:51:51.687,23.2015863192182,0,0.87,-1641.69381107783,1041.63265306122,-600.061158016604
2024/04/27 14:51:51.697,23.201,0,0.87,-1477.52442996378,1041.63265306122,-435.891776902555
2024/04/27 14:51:51.707,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.717,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.727,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.737,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.747,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.757,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.767,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.777,23.201,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.787,23.2009475409836,0,0.87,-132.196721314983,1041.63265306122,909.435931746241
2024/04/27 14:51:51.797,23.2002918032787,0,0.87,-1652.45901639253,1041.63265306122,-610.826363331302
2024/04/27 14:51:51.807,23.1996360655738,0,0.87,-1652.45901639253,1041.63265306122,-610.826363331302
2024/04/27 14:51:51.817,23.1989945105215,0,0.87,-1616.71873170874,1041.63265306122,-575.086078647519
2024/04/27 14:51:51.827,23.1988115279049,0,0.87,-461.116193966831,1041.63265306122,580.516459094394
2024/04/27 14:51:51.837,23.1986285452882,0,0.87,-461.116193966831,1041.63265306122,580.516459094394
2024/04/27 14:51:51.847,23.1984455626715,0,0.87,-461.116193957878,1041.63265306122,580.516459103347
2024/04/27 14:51:51.857,23.1982625800549,0,0.87,-461.116193957878,1041.63265306122,580.516459103347
2024/04/27 14:51:51.867,23.1980795974382,0,0.87,-461.116193966831,1041.63265306122,580.516459094394
2024/04/27 14:51:51.877,23.1978966148216,0,0.87,-461.116193957878,1041.63265306122,580.516459103347
2024/04/27 14:51:51.887,23.1977136322049,0,0.87,-461.116193975784,1041.63265306122,580.516459085441
2024/04/27 14:51:51.897,23.1975306495883,0,0.87,-461.116193957878,1041.63265306122,580.516459103347
2024/04/27 14:51:51.907,23.1973476669716,0,0.87,-461.116193957878,1041.63265306122,580.516459103347
2024/04/27 14:51:51.917,23.197164684355,0,0.87,-461.116193957878,1041.63265306122,580.516459103347
2024/04/27 14:51:51.927,23.197,0,0.87,-415.004574571043,1041.63265306122,626.628078490182
2024/04/27 14:51:51.937,23.197,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.947,23.197,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.957,23.197,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.967,23.197,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.977,23.197,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:51.987,23.1969411764706,0,0.87,-148.235294124675,1041.63265306122,893.39735893655
2024/04/27 14:51:51.997,23.1964509803922,0,0.87,-1235.29411763698,1041.63265306122,-193.661464575758
2024/04/27 14:51:52.007,23.1959607843137,0,0.87,-1235.29411764594,1041.63265306122,-193.661464584711
2024/04/27 14:51:52.017,23.1954705882353,0,0.87,-1235.29411764594,1041.63265306122,-193.661464584711
2024/04/27 14:51:52.027,23.195,0,0.87,-1185.88235294368,1041.63265306122,-144.249699882454
2024/04/27 14:51:52.037,23.195,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:52.047,23.195,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:52.057,23.195,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:52.067,23.1949859789685,0,0.87,-35.3329994970863,1041.63265306122,1006.29965356414
2024/04/27 14:51:52.077,23.1947856785178,0,0.87,-504.757135711031,1041.63265306122,536.875517350193
2024/04/27 14:51:52.087,23.1945853780671,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.097,23.1943850776164,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.107,23.1941847771657,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.117,23.1939844767151,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.127,23.1937841762644,0,0.87,-504.757135693126,1041.63265306122,536.875517368099
2024/04/27 14:51:52.137,23.1935838758137,0,0.87,-504.757135711031,1041.63265306122,536.875517350193
2024/04/27 14:51:52.147,23.193383575363,0,0.87,-504.757135711031,1041.63265306122,536.875517350193
2024/04/27 14:51:52.157,23.1931832749124,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.167,23.1929829744617,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.177,23.192782674011,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.187,23.1925823735603,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.197,23.1923820731097,0,0.87,-504.757135711031,1041.63265306122,536.875517350193
2024/04/27 14:51:52.207,23.192181772659,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.217,23.1919814722083,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.227,23.1917811717576,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.237,23.191580871307,0,0.87,-504.757135711031,1041.63265306122,536.875517350193
2024/04/27 14:51:52.247,23.1913805708563,0,0.87,-504.757135702079,1041.63265306122,536.875517359146
2024/04/27 14:51:52.257,23.1911802704056,0,0.87,-504.757135693126,1041.63265306122,536.875517368099
2024/04/27 14:51:52.267,23.1909798590131,0,0.87,-505.036709149351,1041.63265306122,536.595943911873
2024/04/27 14:51:52.277,23.190778449144,0,0.87,-507.55287009423,1041.63265306122,534.079782966995
2024/04/27 14:51:52.287,23.1905770392749,0,0.87,-507.55287009423,1041.63265306122,534.079782966995
2024/04/27 14:51:52.297,23.1903756294058,0,0.87,-507.552870085277,1041.63265306122,534.079782975947
2024/04/27 14:51:52.307,23.1901742195368,0,0.87,-507.55287009423,1041.63265306122,534.079782966995
2024/04/27 14:51:52.317,23.1899728096677,0,0.87,-507.552870085277,1041.63265306122,534.079782975947
2024/04/27 14:51:52.327,23.1897713997986,0,0.87,-507.55287009423,1041.63265306122,534.079782966995
2024/04/27 14:51:52.337,23.1895699899295,0,0.87,-507.552870085277,1041.63265306122,534.079782975947
2024/04/27 14:51:52.347,23.1893685800604,0,0.87,-507.55287009423,1041.63265306122,534.079782966995
2024/04/27 14:51:52.357,23.1891671701913,0,0.87,-507.552870085277,1041.63265306122,534.079782975947
2024/04/27 14:51:52.367,23.1889440789474,0,0.87,-562.189934815081,1041.63265306122,479.442718246144
2024/04/27 14:51:52.377,23.1886151315789,0,0.87,-828.94736840899,1041.63265306122,212.685284652235
2024/04/27 14:51:52.387,23.1882861842105,0,0.87,-828.947368426896,1041.63265306122,212.685284634329
2024/04/27 14:51:52.397,23.1879572368421,0,0.87,-828.947368417943,1041.63265306122,212.685284643282
2024/04/27 14:51:52.407,23.1876282894737,0,0.87,-828.947368417943,1041.63265306122,212.685284643282
2024/04/27 14:51:52.417,23.1872993421053,0,0.87,-828.947368417943,1041.63265306122,212.685284643282
2024/04/27 14:51:52.427,23.187,0,0.87,-754.342105267938,1041.63265306122,287.290547793287
2024/04/27 14:51:52.437,23.1869732217573,0,0.87,-67.4811715472856,1041.63265306122,974.151481513939
2024/04/27 14:51:52.447,23.1868058577406,0,0.87,-421.757322175011,1041.63265306122,619.875330886213
2024/04/27 14:51:52.457,23.1866384937238,0,0.87,-421.757322183964,1041.63265306122,619.87533087726
2024/04/27 14:51:52.467,23.1864711297071,0,0.87,-421.757322166059,1041.63265306122,619.875330895166
2024/04/27 14:51:52.477,23.1863037656904,0,0.87,-421.757322183964,1041.63265306122,619.87533087726
2024/04/27 14:51:52.487,23.1861364016736,0,0.87,-421.757322175011,1041.63265306122,619.875330886213
2024/04/27 14:51:52.497,23.1859690376569,0,0.87,-421.757322175011,1041.63265306122,619.875330886213
2024/04/27 14:51:52.507,23.1858016736402,0,0.87,-421.757322175011,1041.63265306122,619.875330886213
2024/04/27 14:51:52.517,23.1856343096234,0,0.87,-421.757322175011,1041.63265306122,619.875330886213
2024/04/27 14:51:52.527,23.1854669456067,0,0.87,-421.757322183964,1041.63265306122,619.87533087726
2024/04/27 14:51:52.537,23.18529958159,0,0.87,-421.757322166059,1041.63265306122,619.875330895166
2024/04/27 14:51:52.547,23.1851322175732,0,0.87,-421.757322175011,1041.63265306122,619.875330886213
2024/04/27 14:51:52.557,23.1849622302158,0,0.87,-428.368140636621,1041.63265306122,613.264512424603
2024/04/27 14:51:52.567,23.1847823741007,0,0.87,-453.237410069534,1041.63265306122,588.395242991691
2024/04/27 14:51:52.577,23.1846025179856,0,0.87,-453.237410078486,1041.63265306122,588.395242982738
2024/04/27 14:51:52.587,23.1844226618705,0,0.87,-453.237410078486,1041.63265306122,588.395242982738
2024/04/27 14:51:52.597,23.1842428057554,0,0.87,-453.237410060581,1041.63265306122,588.395243000644
2024/04/27 14:51:52.607,23.1840629496403,0,0.87,-453.237410069534,1041.63265306122,588.395242991691
2024/04/27 14:51:52.617,23.1838830935252,0,0.87,-453.237410069534,1041.63265306122,588.395242991691
2024/04/27 14:51:52.627,23.1837032374101,0,0.87,-453.237410078486,1041.63265306122,588.395242982738
2024/04/27 14:51:52.637,23.183523381295,0,0.87,-453.237410078486,1041.63265306122,588.395242982738
2024/04/27 14:51:52.647,23.1833435251799,0,0.87,-453.237410069534,1041.63265306122,588.395242991691
2024/04/27 14:51:52.657,23.1831636690647,0,0.87,-453.237410069534,1041.63265306122,588.395242991691
2024/04/27 14:51:52.667,23.183,0,0.87,-412.446043163186,1041.63265306122,629.186609898039
2024/04/27 14:51:52.677,23.183,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:52.687,23.1829166666667,0,0.87,-209.999999998018,1041.63265306122,831.632653063206
2024/04/27 14:51:52.697,23.1825198412698,0,0.87,-999.999999994401,1041.63265306122,41.6326530668237
2024/04/27 14:51:52.707,23.182123015873,0,0.87,-1000.00000000335,1041.63265306122,41.6326530578708
2024/04/27 14:51:52.717,23.1817261904762,0,0.87,-1000.00000000335,1041.63265306122,41.6326530578708
2024/04/27 14:51:52.727,23.1813293650794,0,0.87,-1000.00000000335,1041.63265306122,41.6326530578708
2024/04/27 14:51:52.737,23.181,0,0.87,-829.999999994726,1041.63265306122,211.632653066499
2024/04/27 14:51:52.747,23.180960199005,0,0.87,-100.298507456529,1041.63265306122,941.334145604696
2024/04/27 14:51:52.757,23.1807114427861,0,0.87,-626.865671650307,1041.63265306122,414.766981410917
2024/04/27 14:51:52.767,23.1804626865672,0,0.87,-626.865671641355,1041.63265306122,414.76698141987
2024/04/27 14:51:52.777,23.1802139303483,0,0.87,-626.865671641355,1041.63265306122,414.76698141987
2024/04/27 14:51:52.787,23.1799651741294,0,0.87,-626.865671650307,1041.63265306122,414.766981410917
2024/04/27 14:51:52.797,23.1797164179104,0,0.87,-626.865671632402,1041.63265306122,414.766981428823
2024/04/27 14:51:52.807,23.1794676616915,0,0.87,-626.865671650307,1041.63265306122,414.766981410917
2024/04/27 14:51:52.817,23.1792189054726,0,0.87,-626.865671641355,1041.63265306122,414.76698141987
2024/04/27 14:51:52.827,23.1789760956175,0,0.87,-611.880834866412,1041.63265306122,429.751818194813
2024/04/27 14:51:52.837,23.1787768924303,0,0.87,-501.992031871055,1041.63265306122,539.64062119017
2024/04/27 14:51:52.847,23.178577689243,0,0.87,-501.992031880008,1041.63265306122,539.640621181217
2024/04/27 14:51:52.857,23.1783784860558,0,0.87,-501.992031862102,1041.63265306122,539.640621199123
2024/04/27 14:51:52.867,23.1781792828685,0,0.87,-501.992031871055,1041.63265306122,539.64062119017
2024/04/27 14:51:52.877,23.1779800796813,0,0.87,-501.992031871055,1041.63265306122,539.64062119017
2024/04/27 14:51:52.887,23.177780876494,0,0.87,-501.992031880008,1041.63265306122,539.640621181217
2024/04/27 14:51:52.897,23.1775816733068,0,0.87,-501.992031871055,1041.63265306122,539.64062119017
2024/04/27 14:51:52.907,23.1773824701195,0,0.87,-501.992031880008,1041.63265306122,539.640621181217
2024/04/27 14:51:52.917,23.1771832669323,0,0.87,-501.992031862102,1041.63265306122,539.640621199123
2024/04/27 14:51:52.927,23.177,0,0.87,-461.832669324593,1041.63265306122,579.799983736631
2024/04/27 14:51:52.937,23.177,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 14:51:52.947,23.1769767699115,0,0.87,-58.5398230153089,1041.63265306122,983.092830045916
2024/04/27 14:51:52.957,23.1768661504425,0,0.87,-278.761061938013,1041.63265306122,762.871591123211
2024/04/27 14:51:52.967,23.1767555309735,0,0.87,-278.761061946966,1041.63265306122,762.871591114259
