Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 14:48:01.095,20.8445049504951,33.554034,17.842998678996,23952.4752475248,21363.0460374374,45315.5212849622
2024/04/27 14:48:01.105,20.845,33.554034,17.7128797886394,1247.52475247021,21207.2574340172,22454.7821864874
2024/04/27 14:48:01.115,20.845,33.554034,17.5827608982827,0,21051.468830597,21051.468830597
2024/04/27 14:48:01.125,20.845,33.554034,17.452642007926,0,20895.6802271767,20895.6802271767
2024/04/27 14:48:01.135,20.845,33.554034,17.3225231175693,0,20739.8916237565,20739.8916237565
2024/04/27 14:48:01.145,20.845,33.554034,17.1924042272127,0,20584.1030203363,20584.1030203363
2024/04/27 14:48:01.155,20.845,33.554034,17.062285336856,0,20428.314416916,20428.314416916
2024/04/27 14:48:01.165,20.845,33.554034,16.9321664464993,0,20272.5258134958,20272.5258134958
2024/04/27 14:48:01.175,20.845,33.554034,16.8020475561427,0,20116.7372100756,20116.7372100756
2024/04/27 14:48:01.185,20.845,33.554034,16.740800681431,0,20043.4076185841,20043.4076185841
2024/04/27 14:48:01.195,20.8553529411765,33.554034,16.725468483816,26089.4117647162,20025.0507017117,46114.4624664279
2024/04/27 14:48:01.205,20.856,33.554034,16.710136286201,1630.58823529084,20006.6937848393,21637.2820201302
2024/04/27 14:48:01.215,20.856,33.554034,16.694804088586,0,19988.336867967,19988.336867967
2024/04/27 14:48:01.225,20.856,33.554034,16.679471890971,0,19969.9799510946,19969.9799510946
2024/04/27 14:48:01.235,20.856,33.554034,16.664139693356,0,19951.6230342222,19951.6230342222
2024/04/27 14:48:01.245,20.856,33.554034,16.7389189189189,0,20041.1546240118,20041.1546240118
2024/04/27 14:48:01.255,20.8562312312312,33.554034,16.847027027027,582.702702706399,20170.5901820188,20753.2928847252
2024/04/27 14:48:01.265,20.8570570570571,33.554034,16.9551351351351,2081.0810810687,20300.0257400258,22381.1068210945
2024/04/27 14:48:01.275,20.8578828828829,33.554034,16.9454076539101,2081.08108109556,20288.3792318924,22369.460312988
2024/04/27 14:48:01.285,20.8587087087087,33.554034,16.9004825291181,2081.08108107766,20234.5913273795,22315.6724084572
2024/04/27 14:48:01.295,20.8595345345345,33.554034,16.8555574043261,2081.08108107766,20180.8034228667,22261.8845039443
2024/04/27 14:48:01.305,20.8603603603604,33.554034,16.8106322795341,2081.08108107766,20127.0155183538,22208.0965994314
2024/04/27 14:48:01.315,20.8611861861862,33.554034,16.7657071547421,2081.08108108661,20073.2276138409,22154.3086949275
2024/04/27 14:48:01.325,20.862012012012,33.554034,16.7207820299501,2081.08108107766,20019.439709328,22100.5207904057
2024/04/27 14:48:01.335,20.8628378378378,33.554034,16.757319391635,2081.08108107766,20063.1851219575,22144.2662030352
2024/04/27 14:48:01.345,20.8636636636637,33.554034,16.8195817490494,2081.08108108661,20137.7305294741,22218.8116105607
2024/04/27 14:48:01.355,20.8644894894895,33.554034,16.8818441064639,2081.08108107766,20212.2759369908,22293.3570180684
2024/04/27 14:48:01.365,20.8653153153153,33.554034,16.9441064638783,2081.08108107766,20286.8213445074,22367.902425585
2024/04/27 14:48:01.375,20.8661411411411,33.554034,17.0063688212928,2081.08108108661,20361.366752024,22442.4478331106
2024/04/27 14:48:01.385,20.866966966967,33.554034,17.0686311787072,2081.08108108661,20435.9121595406,22516.9932406272
2024/04/27 14:48:01.395,20.878,33.554034,17.1308935361217,27803.2432432354,20510.4575670572,48313.7008102927
2024/04/27 14:48:01.405,20.878,33.554034,17.1931558935361,0,20585.0029745739,20585.0029745739
2024/04/27 14:48:01.415,20.878,33.554034,17.2554182509506,0,20659.5483820905,20659.5483820905
2024/04/27 14:48:01.425,20.878,33.554034,17.317680608365,0,20734.0937896071,20734.0937896071
2024/04/27 14:48:01.435,20.878,33.554034,17.3799429657795,0,20808.6391971237,20808.6391971237
2024/04/27 14:48:01.445,20.878,33.554034,17.4422053231939,0,20883.1846046403,20883.1846046403
2024/04/27 14:48:01.455,20.878,33.554034,17.5044676806084,0,20957.730012157,20957.730012157
2024/04/27 14:48:01.465,20.878,33.554034,17.5667300380228,0,21032.2754196736,21032.2754196736
2024/04/27 14:48:01.475,20.8782887700535,33.554034,17.6289923954373,727.700534760487,21106.8208271902,21834.5213619507
2024/04/27 14:48:01.485,20.8792513368984,33.554034,17.6912547528517,2425.66844919565,21181.3662347068,23607.0346839025
2024/04/27 14:48:01.495,20.8802139037433,33.554034,17.7535171102662,2425.66844919565,21255.9116422234,23681.5800914191
2024/04/27 14:48:01.505,20.8811764705882,33.554034,17.8157794676806,2425.66844919565,21330.4570497401,23756.1254989357
2024/04/27 14:48:01.515,20.8821390374332,33.554034,17.8780418250951,2425.66844920461,21405.0024572567,23830.6709064613
2024/04/27 14:48:01.525,20.8831016042781,33.554034,17.9403041825095,2425.66844919565,21479.5478647733,23905.2163139689
2024/04/27 14:48:01.535,20.884064171123,33.554034,18.002566539924,2425.66844919565,21554.0932722899,23979.7617214856
2024/04/27 14:48:01.545,20.8850267379679,33.554034,18.0449107142857,2425.66844919565,21604.7910592809,24030.4595084765
2024/04/27 14:48:01.555,20.8859893048128,33.554034,18.0795089285714,2425.66844920461,21646.2147716229,24071.8832208275
2024/04/27 14:48:01.565,20.8869518716578,33.554034,18.1141071428571,2425.66844919565,21687.638483965,24113.3069331607
2024/04/27 14:48:01.575,20.887813253012,33.554034,18.1487053571429,2170.6810128218,21729.0621963071,23899.7432091289
2024/04/27 14:48:01.585,20.8905240963855,33.554034,18.1833035714286,6831.32530120076,21770.4859086492,28601.8112098499
2024/04/27 14:48:01.595,20.893234939759,33.554034,18.2179017857143,6831.32530120972,21811.9096209913,28643.234922201
2024/04/27 14:48:01.605,20.8959457831325,33.554034,18.2525,6831.32530120076,21853.3333333333,28684.6586345341
2024/04/27 14:48:01.615,20.896,33.554034,18.2870982142857,136.626506029387,21894.7570456754,22031.3835517048
2024/04/27 14:48:01.625,20.896,33.554034,18.3216964285714,0,21936.1807580175,21936.1807580175
2024/04/27 14:48:01.635,20.896,33.554034,18.3111988582303,0,21923.6122384253,21923.6122384253
2024/04/27 14:48:01.645,20.896,33.554034,18.2864605137964,0,21893.9935403277,21893.9935403277
2024/04/27 14:48:01.655,20.896,33.554034,18.2617221693625,0,21864.37484223,21864.37484223
2024/04/27 14:48:01.665,20.896,33.554034,18.2369838249286,0,21834.7561441323,21834.7561441323
2024/04/27 14:48:01.675,20.8962650176678,33.554034,18.2122454804948,667.844522964174,21805.1374460346,22472.9819689987
2024/04/27 14:48:01.685,20.897148409894,33.554034,18.1875071360609,2226.14840989849,21775.5187479369,24001.6671578353
2024/04/27 14:48:01.695,20.8980318021201,33.554034,18.162768791627,2226.14840989849,21745.9000498392,23972.0484597376
2024/04/27 14:48:01.705,20.8989151943463,33.554034,18.1380304471931,2226.14840988953,21716.2813517415,23942.429761631
2024/04/27 14:48:01.715,20.8997985865724,33.554034,18.1132921027593,2226.14840988953,21686.6626536438,23912.8110635333
2024/04/27 14:48:01.725,20.9006819787986,33.554034,18.0885537583254,2226.14840989849,21657.0439555461,23883.1923654445
2024/04/27 14:48:01.735,20.9015653710247,33.554034,18.0638154138915,2226.14840988953,21627.4252574484,23853.5736673379
2024/04/27 14:48:01.745,20.9024487632509,33.554034,18.0390770694577,2226.14840988953,21597.8065593507,23823.9549692402
2024/04/27 14:48:01.755,20.903332155477,33.554034,18.0143387250238,2226.14840989849,21568.187861253,23794.3362711515
2024/04/27 14:48:01.765,20.9042155477032,33.554034,17.9896003805899,2226.14840989849,21538.5691631553,23764.7175730538
2024/04/27 14:48:01.775,20.9050989399293,33.554034,17.964862036156,2226.14840988953,21508.9504650576,23735.0988749471
2024/04/27 14:48:01.785,20.9059823321555,33.554034,17.9401236917222,2226.14840988953,21479.3317669599,23705.4801768494
2024/04/27 14:48:01.795,20.9153333333333,33.554034,17.9153853472883,23564.5229681941,21449.7130688622,45014.2360370563
2024/04/27 14:48:01.805,20.916,33.554034,17.8906470028544,1680.00000001101,21420.0943707645,23100.0943707755
2024/04/27 14:48:01.815,20.916,33.554034,17.8659086584205,0,21390.4756726668,21390.4756726668
2024/04/27 14:48:01.825,20.916,33.554034,17.8411703139867,0,21360.8569745691,21360.8569745691
2024/04/27 14:48:01.835,20.916,33.554034,17.8164319695528,0,21331.2382764714,21331.2382764714
2024/04/27 14:48:01.845,20.916,33.554034,17.8233111259161,0,21339.4745453145,21339.4745453145
2024/04/27 14:48:01.855,20.916,33.554034,17.8412991339107,0,21361.0112079475,21361.0112079475
2024/04/27 14:48:01.865,20.916,33.554034,17.8592871419054,0,21382.5478705806,21382.5478705806
2024/04/27 14:48:01.875,20.916612244898,33.554034,17.8772751499001,1542.85714285464,21404.0845332137,22946.9416760683
2024/04/27 14:48:01.885,20.9186530612245,33.554034,17.8952631578947,5142.85714285776,21425.6211958468,26568.4783387045
2024/04/27 14:48:01.895,20.920693877551,33.554034,17.9132511658894,5142.85714285776,21447.1578584798,26590.0150013376
2024/04/27 14:48:01.905,20.9227346938776,33.554034,17.9312391738841,5142.85714285776,21468.6945211129,26611.5516639707
2024/04/27 14:48:01.915,20.9247755102041,33.554034,17.9492271818787,5142.85714284881,21490.231183746,26633.0883265948
2024/04/27 14:48:01.925,20.9268163265306,33.554034,17.9672151898734,5142.85714286672,21511.7678463791,26654.6249892458
2024/04/27 14:48:01.935,20.927,33.554034,17.9852031978681,462.857142854602,21533.3045090121,21996.1616518667
2024/04/27 14:48:01.945,20.927,33.554034,18.0031912058628,0,21554.8411716452,21554.8411716452
2024/04/27 14:48:01.955,20.927,33.554034,18.0211792138574,0,21576.3778342783,21576.3778342783
2024/04/27 14:48:01.965,20.927,33.554034,18.0391672218521,0,21597.9144969114,21597.9144969114
2024/04/27 14:48:01.975,20.927,33.554034,18.0571552298468,0,21619.4511595444,21619.4511595444
2024/04/27 14:48:01.985,20.927,33.554034,18.0751432378414,0,21640.9878221775,21640.9878221775
2024/04/27 14:48:01.995,20.937,33.554034,18.0931312458361,25200.0000000039,21662.5244848106,46862.5244848145
2024/04/27 14:48:02.005,20.937,33.554034,18.1111192538308,0,21684.0611474437,21684.0611474437
2024/04/27 14:48:02.015,20.937,33.554034,18.1291072618255,0,21705.5978100767,21705.5978100767
2024/04/27 14:48:02.025,20.937,33.554034,18.1470952698201,0,21727.1344727098,21727.1344727098
2024/04/27 14:48:02.035,20.937,33.554034,18.1650832778148,0,21748.6711353429,21748.6711353429
2024/04/27 14:48:02.045,20.937,33.554034,18.1830712858095,0,21770.207797976,21770.207797976
2024/04/27 14:48:02.055,20.937,33.554034,18.2010592938041,0,21791.744460609,21791.744460609
2024/04/27 14:48:02.065,20.937,33.554034,18.2190473017988,0,21813.2811232421,21813.2811232421
2024/04/27 14:48:02.075,20.937,33.554034,18.2370353097935,0,21834.8177858752,21834.8177858752
2024/04/27 14:48:02.085,20.937,33.554034,18.2550233177881,0,21856.3544485083,21856.3544485083
2024/04/27 14:48:02.095,20.94575,33.554034,18.2730113257828,22049.9999999889,21877.8911111413,43927.8911111302
2024/04/27 14:48:02.105,20.947,33.554034,18.2909993337775,3150.00000000609,21899.4277737744,25049.4277737805
2024/04/27 14:48:02.115,20.947,33.6337766116667,18.3089873417722,0,21920.9644364075,21920.9644364075
2024/04/27 14:48:02.125,20.947,33.737338445,18.3269753497668,0,21942.5010990406,21942.5010990406
2024/04/27 14:48:02.135,20.947,33.8409002783333,18.3449633577615,0,21964.0377616736,21964.0377616736
2024/04/27 14:48:02.145,20.947,33.9444621116667,18.300527018012,0,21910.8350691844,21910.8350691844
2024/04/27 14:48:02.155,20.947,34.048023945,18.2318145430287,0,21828.5670719255,21828.5670719255
2024/04/27 14:48:02.165,20.947,34.1515857783333,18.1631020680454,0,21746.2990746666,21746.2990746666
2024/04/27 14:48:02.175,20.947,34.175405,18.094389593062,0,21664.0310774076,21664.0310774076
2024/04/27 14:48:02.185,20.947,34.175405,18.0256771180787,0,21581.7630801487,21581.7630801487
2024/04/27 14:48:02.195,20.957,34.175405,17.9569646430954,25200.0000000039,21499.4950828897,46699.4950828937
2024/04/27 14:48:02.205,20.957,34.175405,17.8882521681121,0,21417.2270856308,21417.2270856308
2024/04/27 14:48:02.215,20.957,34.175405,17.8195396931287,0,21334.9590883718,21334.9590883718
2024/04/27 14:48:02.225,20.957,34.175405,17.7508272181454,0,21252.6910911129,21252.6910911129
2024/04/27 14:48:02.235,20.957,34.175405,17.6821147431621,0,21170.423093854,21170.423093854
2024/04/27 14:48:02.245,20.957,34.175405,17.6134022681788,0,21088.155096595,21088.155096595
2024/04/27 14:48:02.255,20.957,34.175405,17.5446897931955,0,21005.8870993361,21005.8870993361
2024/04/27 14:48:02.265,20.957,34.0159197766666,17.4759773182121,0,20923.6191020771,20923.6191020771
2024/04/27 14:48:02.275,20.957,33.80879611,17.4072648432288,0,20841.3511048182,20841.3511048182
2024/04/27 14:48:02.285,20.957,33.6016724433333,17.3385523682455,0,20759.0831075592,20759.0831075592
2024/04/27 14:48:02.295,20.9661588785047,33.554034,17.2698398932622,23080.373831762,20676.8151103003,43757.1889420623
2024/04/27 14:48:02.305,20.967,33.554034,17.2011274182788,2119.626168233,20594.5471130413,22714.1732812743
2024/04/27 14:48:02.315,20.967,33.554034,17.1324149432955,0,20512.2791157824,20512.2791157824
2024/04/27 14:48:02.325,20.967,33.554034,17.0637024683122,0,20430.0111185235,20430.0111185235
2024/04/27 14:48:02.335,20.967,33.554034,16.9949899933289,0,20347.7431212645,20347.7431212645
2024/04/27 14:48:02.345,20.967,33.554034,16.9262775183456,0,20265.4751240056,20265.4751240056
2024/04/27 14:48:02.355,20.967,33.554034,16.8575650433622,0,20183.2071267466,20183.2071267466
2024/04/27 14:48:02.365,20.967,33.554034,16.7888525683789,0,20100.9391294877,20100.9391294877
2024/04/27 14:48:02.375,20.967,33.554034,16.7201400933956,0,20018.6711322287,20018.6711322287
2024/04/27 14:48:02.385,20.967,33.554034,16.6514276184123,0,19936.4031349698,19936.4031349698
2024/04/27 14:48:02.395,20.9771698113208,33.554034,16.5827151434289,25627.9245283091,19854.1351377108,45482.0596660199
2024/04/27 14:48:02.405,20.978,33.554034,16.5140026684456,2092.07547169797,19771.8671404519,21863.9426121499
2024/04/27 14:48:02.415,20.978,33.554034,16.4452901934623,0,19689.599143193,19689.599143193
2024/04/27 14:48:02.425,20.978,33.554034,16.376577718479,0,19607.331145934,19607.331145934
2024/04/27 14:48:02.435,20.978,33.554034,16.3078652434957,0,19525.0631486751,19525.0631486751
2024/04/27 14:48:02.445,20.978,33.554034,16.3049817457683,0,19521.6107976546,19521.6107976546
2024/04/27 14:48:02.455,20.978,33.554034,16.325227348158,0,19545.8504304477,19545.8504304477
2024/04/27 14:48:02.465,20.978,33.554034,16.3454729505476,0,19570.0900632407,19570.0900632407
2024/04/27 14:48:02.475,20.978,33.554034,16.3657185529373,0,19594.3296960337,19594.3296960337
2024/04/27 14:48:02.485,20.978,33.554034,16.3859641553269,0,19618.5693288268,19618.5693288268
2024/04/27 14:48:02.495,20.9881538461538,33.554034,16.4062097577166,25587.6923076974,19642.8089616198,45230.5012693172
2024/04/27 14:48:02.505,20.989,33.554034,16.4264553601062,2132.30769230066,19667.0485944129,21799.3562867135
2024/04/27 14:48:02.515,20.989,33.554034,16.4467009624959,0,19691.2882272059,19691.2882272059
2024/04/27 14:48:02.525,20.989,33.554034,16.4669465648855,0,19715.527859999,19715.527859999
2024/04/27 14:48:02.535,20.989,33.554034,16.4871921672751,0,19739.767492792,19739.767492792
2024/04/27 14:48:02.545,20.989,33.554034,16.5074377696648,0,19764.007125585,19764.007125585
2024/04/27 14:48:02.555,20.989,33.554034,16.5276833720544,0,19788.2467583781,19788.2467583781
2024/04/27 14:48:02.565,20.989,33.7135192233333,16.5479289744441,0,19812.4863911711,19812.4863911711
2024/04/27 14:48:02.575,20.989,33.92064289,16.5681745768337,0,19836.7260239642,19836.7260239642
2024/04/27 14:48:02.585,20.989773480663,34.1277665566667,16.5884201792234,1949.17127072358,19860.9656567572,21810.1369274808
2024/04/27 14:48:02.595,20.9906942909761,34.175405,16.608665781613,2320.44198894258,19885.2052895503,22205.6472784928
2024/04/27 14:48:02.605,20.9916151012891,34.175405,16.6289113840027,2320.44198895153,19909.4449223433,22229.8869112948
2024/04/27 14:48:02.615,20.9925359116022,34.175405,16.6491569863923,2320.44198895153,19933.6845551364,22254.1265440879
2024/04/27 14:48:02.625,20.9934567219153,34.175405,16.6694025887819,2320.44198895153,19957.9241879294,22278.3661768809
2024/04/27 14:48:02.635,20.9943775322284,34.175405,16.6896481911716,2320.44198895153,19982.1638207224,22302.605809674
2024/04/27 14:48:02.645,20.9952983425414,34.175405,16.7098937935612,2320.44198894258,20006.4034535155,22326.8454424581
2024/04/27 14:48:02.655,20.9962191528545,34.175405,16.7301393959509,2320.44198895153,20030.6430863085,22351.0850752601
2024/04/27 14:48:02.665,20.9971399631676,34.175405,16.7503849983405,2320.44198895153,20054.8827191016,22375.3247080531
2024/04/27 14:48:02.675,20.9980607734807,34.175405,16.7706306007302,2320.44198895153,20079.1223518946,22399.5643408462
2024/04/27 14:48:02.685,20.9989815837937,34.175405,16.7908762031198,2320.44198894258,20103.3619846877,22423.8039736302
2024/04/27 14:48:02.695,21.0082452830189,34.175405,16.8111218055095,23344.5220473277,20127.6016174807,43472.1236648084
2024/04/27 14:48:02.705,21.009,34.175405,16.8313674078991,1901.88679245921,20151.8412502738,22053.728042733
2024/04/27 14:48:02.715,21.009,34.175405,16.8516130102887,0,20176.0808830668,20176.0808830668
2024/04/27 14:48:02.725,21.009,34.175405,16.8718586126784,0,20200.3205158598,20200.3205158598
2024/04/27 14:48:02.735,21.009,34.175405,16.892104215068,0,20224.5601486529,20224.5601486529
2024/04/27 14:48:02.745,21.009,34.175405,16.8942780569514,0,20227.1628436969,20227.1628436969
2024/04/27 14:48:02.755,21.0093062751871,34.175405,16.8848978224456,771.813471500735,20215.9320867375,20987.7455582383
2024/04/27 14:48:02.765,21.010400115141,34.175405,16.8755175879397,2756.47668393376,20204.7013297781,22961.1780137119
2024/04/27 14:48:02.775,21.011493955095,34.175405,16.8661373534338,2756.47668395166,20193.4705728187,22949.9472567704
2024/04/27 14:48:02.785,21.0125877950489,34.175405,16.856757118928,2756.47668393376,20182.2398158593,22938.7164997931
2024/04/27 14:48:02.795,21.0136816350029,34.175405,16.8473768844221,2756.47668393376,20171.0090588999,22927.4857428337
2024/04/27 14:48:02.805,21.0147754749568,34.175405,16.8379966499162,2756.47668393376,20159.7783019405,22916.2549858743
2024/04/27 14:48:02.815,21.0158693149108,34.175405,16.8286164154104,2756.47668394271,20148.5475449811,22905.0242289239
2024/04/27 14:48:02.825,21.0169631548647,34.175405,16.8192361809045,2756.4766839248,20137.3167880217,22893.7934719465
2024/04/27 14:48:02.835,21.0180569948187,34.175405,16.8098559463987,2756.47668395166,20126.0860310623,22882.562715014
2024/04/27 14:48:02.845,21.0191508347726,34.175405,16.8004757118928,2756.47668393376,20114.8552741029,22871.3319580367
2024/04/27 14:48:02.855,21.0202446747265,34.175405,16.7910954773869,2756.47668394271,20103.6245171435,22860.1012010863
2024/04/27 14:48:02.865,21.0213385146805,34.175405,16.7817152428811,2756.47668393376,20092.3937601841,22848.8704441179
2024/04/27 14:48:02.875,21.0224323546344,34.175405,16.7723350083752,2756.47668393376,20081.1630032247,22837.6396871585
2024/04/27 14:48:02.885,21.0235261945884,34.175405,16.7629547738693,2756.47668394271,20069.9322462653,22826.4089302081
2024/04/27 14:48:02.895,21.0246200345423,34.175405,16.7535745393635,2756.47668393376,20058.7014893059,22815.1781732397
2024/04/27 14:48:02.905,21.0257138744963,34.175405,16.7441943048576,2756.47668393376,20047.4707323465,22803.9474162803
2024/04/27 14:48:02.915,21.0268077144502,34.175405,16.7348140703518,2756.47668394271,20036.2399753871,22792.7166593298
2024/04/27 14:48:02.925,21.0279015544041,34.175405,16.7254338358459,2756.47668393376,20025.0092184277,22781.4859023615
2024/04/27 14:48:02.935,21.028,34.175405,16.71605360134,248.082901558604,20013.7784614683,20261.8613630269
2024/04/27 14:48:02.945,21.028,34.175405,16.7066733668342,0,20002.5477045089,20002.5477045089
2024/04/27 14:48:02.955,21.028,34.175405,16.6972931323283,0,19991.3169475495,19991.3169475495
2024/04/27 14:48:02.965,21.028,34.175405,16.6879128978224,0,19980.0861905901,19980.0861905901
2024/04/27 14:48:02.975,21.028,34.175405,16.6785326633166,0,19968.8554336307,19968.8554336307
2024/04/27 14:48:02.985,21.028,34.175405,16.6691524288107,0,19957.6246766713,19957.6246766713
2024/04/27 14:48:02.995,21.0384660194175,34.175405,16.6597721943049,26374.3689320455,19946.3939197119,46320.7628517575
2024/04/27 14:48:03.005,21.039,34.175405,16.650391959799,1345.63106796151,19935.1631627525,21280.7942307141
2024/04/27 14:48:03.015,21.039,34.175405,16.6410117252931,0,19923.9324057931,19923.9324057931
2024/04/27 14:48:03.025,21.039,34.175405,16.6316314907873,0,19912.7016488337,19912.7016488337
2024/04/27 14:48:03.035,21.039,34.175405,16.6222512562814,0,19901.4708918743,19901.4708918743
2024/04/27 14:48:03.045,21.039,34.175405,16.5997603195739,0,19874.5429676531,19874.5429676531
2024/04/27 14:48:03.055,21.039,34.175405,16.5731291611185,0,19842.6580432439,19842.6580432439
2024/04/27 14:48:03.065,21.039,34.175405,16.5464980026631,0,19810.7731188348,19810.7731188348
2024/04/27 14:48:03.075,21.039,34.175405,16.5198668442077,0,19778.8881944256,19778.8881944256
2024/04/27 14:48:03.085,21.039,34.175405,16.4932356857523,0,19747.0032700164,19747.0032700164
2024/04/27 14:48:03.095,21.0484059405941,34.175405,16.4666045272969,23702.9702970236,19715.1183456072,43418.0886426308
2024/04/27 14:48:03.105,21.049,34.175405,16.4399733688415,1497.02970297142,19683.233421198,21180.2631241695
2024/04/27 14:48:03.115,21.049,34.175405,16.4133422103862,0,19651.3484967889,19651.3484967889
2024/04/27 14:48:03.125,21.049,34.175405,16.3867110519308,0,19619.4635723797,19619.4635723797
2024/04/27 14:48:03.135,21.0494074074074,34.175405,16.3600798934754,1026.66666665996,19587.5786479705,20614.2453146305
2024/04/27 14:48:03.145,21.0509163237311,34.175405,16.33344873502,3802.46913580649,19555.6937235613,23358.1628593678
2024/04/27 14:48:03.155,21.0524252400549,34.175405,16.3068175765646,3802.46913580649,19523.8087991522,23326.2779349586
2024/04/27 14:48:03.165,21.0539341563786,34.175405,16.2801864181092,3802.46913580649,19491.923874743,23294.3930105495
2024/04/27 14:48:03.175,21.0554430727023,34.175405,16.2535552596538,3802.46913579754,19460.0389503338,23262.5080861313
2024/04/27 14:48:03.185,21.0569519890261,34.175405,16.2269241011984,3802.46913579754,19428.1540259246,23230.6231617222
2024/04/27 14:48:03.195,21.0584609053498,34.175405,16.200292942743,3802.46913579754,19396.2691015154,23198.738237313
2024/04/27 14:48:03.205,21.0599698216735,34.175405,16.1736617842876,3802.46913581544,19364.3841771063,23166.8533129217
2024/04/27 14:48:03.215,21.06,34.175405,16.1470306258322,76.049382710579,19332.4992526971,19408.5486354077
2024/04/27 14:48:03.225,21.06,34.175405,16.1203994673768,0,19300.6143282879,19300.6143282879
2024/04/27 14:48:03.235,21.06,34.175405,16.0937683089214,0,19268.7294038787,19268.7294038787
2024/04/27 14:48:03.245,21.06,34.175405,16.067137150466,0,19236.8444794696,19236.8444794696
2024/04/27 14:48:03.255,21.0602240477969,34.0159197766666,16.0405059920107,564.600448093984,19204.9595550604,19769.5600031544
2024/04/27 14:48:03.265,21.0609708737864,33.80879611,16.0138748335553,1882.00149365258,19173.0746306512,21055.0761243038
2024/04/27 14:48:03.275,21.061717699776,33.6016724433333,15.9872436750999,1882.00149366153,19141.189706242,21023.1911999036
2024/04/27 14:48:03.285,21.0624645257655,33.554034,15.9606125166445,1882.00149364363,19109.3047818328,20991.3062754765
2024/04/27 14:48:03.295,21.063211351755,33.554034,15.9339813581891,1882.00149365258,19077.4198574237,20959.4213510762
2024/04/27 14:48:03.305,21.0639581777446,33.554034,15.9073501997337,1882.00149364363,19045.5349330145,20927.5364266581
2024/04/27 14:48:03.315,21.0647050037341,33.554034,15.8807190412783,1882.00149366153,19013.6500086053,20895.6515022668
2024/04/27 14:48:03.325,21.0654518297237,33.554034,15.8540878828229,1882.00149365258,18981.7650841961,20863.7665778487
2024/04/27 14:48:03.335,21.0661986557132,33.554034,15.8274567243675,1882.00149365258,18949.8801597869,20831.8816534395
2024/04/27 14:48:03.345,21.0669454817028,33.554034,15.8421094793057,1882.00149365258,18967.4235942708,20849.4250879234
2024/04/27 14:48:03.355,21.0676923076923,33.554034,15.8728170894526,1882.00149365258,19004.1891683242,20886.1906619768
2024/04/27 14:48:03.365,21.0684391336819,33.554034,15.9035246995995,1882.00149365258,19040.9547423776,20922.9562360302
2024/04/27 14:48:03.375,21.0691859596714,33.554034,15.9342323097463,1882.00149365258,19077.720316431,20959.7218100836
2024/04/27 14:48:03.385,21.0699327856609,33.554034,15.9649399198932,1882.00149365258,19114.4858904844,20996.4873841369
2024/04/27 14:48:03.395,21.0734339622642,33.554034,15.9956475300401,8822.96504008536,19151.2514645378,27974.2165046231
2024/04/27 14:48:03.405,21.0772075471698,33.554034,16.0263551401869,9509.43396226023,19188.0170385911,28697.4510008514
2024/04/27 14:48:03.415,21.08,33.554034,16.0570627503338,7036.98113207579,19224.7826126445,26261.7637447203
2024/04/27 14:48:03.425,21.08,33.554034,16.0877703604806,0,19261.5481866979,19261.5481866979
2024/04/27 14:48:03.435,21.08,33.554034,16.1184779706275,0,19298.3137607513,19298.3137607513
2024/04/27 14:48:03.445,21.08,33.554034,16.1491855807744,0,19335.0793348047,19335.0793348047
2024/04/27 14:48:03.455,21.08,33.554034,16.1798931909212,0,19371.8449088581,19371.8449088581
2024/04/27 14:48:03.465,21.08,33.554034,16.2106008010681,0,19408.6104829115,19408.6104829115
2024/04/27 14:48:03.475,21.08,33.554034,16.241308411215,0,19445.3760569648,19445.3760569648
2024/04/27 14:48:03.485,21.08,33.554034,16.2720160213618,0,19482.1416310182,19482.1416310182
2024/04/27 14:48:03.495,21.0893203883495,33.554034,16.3027236315087,23487.3786407778,19518.9072050716,43006.2858458494
2024/04/27 14:48:03.505,21.09,33.554034,16.3334312416555,1712.62135922618,19555.672779125,21268.2941383512
2024/04/27 14:48:03.515,21.09,33.554034,16.3641388518024,0,19592.4383531784,19592.4383531784
2024/04/27 14:48:03.525,21.09,33.554034,16.3948464619493,0,19629.2039272318,19629.2039272318
2024/04/27 14:48:03.535,21.0902975206612,33.554034,16.4255540720961,749.752066114695,19665.9695012852,20415.7215673999
2024/04/27 14:48:03.545,21.0915371900826,33.554034,16.456261682243,3123.96694214755,19702.7350753385,22826.7020174861
2024/04/27 14:48:03.555,21.0927768595041,33.554034,16.4869692923899,3123.96694214755,19739.5006493919,22863.4675915395
2024/04/27 14:48:03.565,21.0940165289256,33.554034,16.5176769025367,3123.9669421565,19776.2662234453,22900.2331656018
2024/04/27 14:48:03.575,21.0952561983471,33.554034,16.5483845126836,3123.96694214755,19813.0317974987,22936.9987396462
2024/04/27 14:48:03.585,21.0964958677686,33.554034,16.5790921228304,3123.96694214755,19849.7973715521,22973.7643136996
2024/04/27 14:48:03.595,21.0977355371901,33.554034,16.6097997329773,3123.96694214755,19886.5629456055,23010.529887753
2024/04/27 14:48:03.605,21.0989752066116,33.554034,16.6405073431242,3123.96694214755,19923.3285196589,23047.2954618064
2024/04/27 14:48:03.615,21.099,33.554034,16.671214953271,62.4793388443834,19960.0940937123,20022.5734325566
2024/04/27 14:48:03.625,21.099,33.554034,16.7019225634179,0,19996.8596677656,19996.8596677656
