Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:35:04.839,23.542,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:04.849,23.542,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:04.859,23.5416290322581,0,0.87,-934.83870968015,1041.63265306122,106.793943381074
2024/04/27 17:35:04.869,23.5412258064516,0,0.87,-1016.12903225714,1041.63265306122,25.5036208040842
2024/04/27 17:35:04.879,23.541,0,0.87,-569.032258065789,1041.63265306122,472.600394995435
2024/04/27 17:35:04.889,23.541,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:04.899,23.541,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:04.909,23.541,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:04.919,23.5408451400329,0,0.87,-390.247116967686,1041.63265306122,651.385536093539
2024/04/27 17:35:04.929,23.5406803953871,0,0.87,-415.156507418146,1041.63265306122,626.476145643078
2024/04/27 17:35:04.939,23.5405156507413,0,0.87,-415.156507418146,1041.63265306122,626.476145643078
2024/04/27 17:35:04.949,23.5403509060956,0,0.87,-415.156507409193,1041.63265306122,626.476145652031
2024/04/27 17:35:04.959,23.5401861614497,0,0.87,-415.156507418146,1041.63265306122,626.476145643078
2024/04/27 17:35:04.969,23.540021416804,0,0.87,-415.156507409193,1041.63265306122,626.476145652031
2024/04/27 17:35:04.979,23.54,0,0.87,-53.9703459625684,1041.63265306122,987.662307098656
2024/04/27 17:35:04.989,23.54,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:04.999,23.54,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.009,23.54,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.019,23.54,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.029,23.54,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.039,23.54,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.049,23.54,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.059,23.5397758186398,0,0.87,-564.937027701689,1041.63265306122,476.695625359536
2024/04/27 17:35:05.069,23.539523929471,0,0.87,-634.760705289636,1041.63265306122,406.871947771588
2024/04/27 17:35:05.079,23.5392720403023,0,0.87,-634.760705289636,1041.63265306122,406.871947771588
2024/04/27 17:35:05.089,23.5390201511335,0,0.87,-634.760705289636,1041.63265306122,406.871947771588
2024/04/27 17:35:05.099,23.539,0,0.87,-50.780856423529,1041.63265306122,990.851796637696
2024/04/27 17:35:05.109,23.539,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.119,23.539,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.129,23.539,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.139,23.539,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.149,23.539,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.159,23.5381111111111,0,0.87,-2240.00000001467,1041.63265306122,-1198.36734695345
2024/04/27 17:35:05.169,23.5371449275362,0,0.87,-2434.78260868358,1041.63265306122,-1393.14995562235
2024/04/27 17:35:05.179,23.537,0,0.87,-365.217391307908,1041.63265306122,676.415261753316
2024/04/27 17:35:05.189,23.537,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.199,23.537,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.209,23.537,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.219,23.537,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.229,23.537,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.239,23.5367837150127,0,0.87,-545.038167950054,1041.63265306122,496.594485111171
2024/04/27 17:35:05.249,23.5365292620865,0,0.87,-641.221374040981,1041.63265306122,400.411279020243
2024/04/27 17:35:05.259,23.5362748091603,0,0.87,-641.221374040981,1041.63265306122,400.411279020243
2024/04/27 17:35:05.269,23.5360203562341,0,0.87,-641.221374032028,1041.63265306122,400.411279029196
2024/04/27 17:35:05.279,23.536,0,0.87,-51.2977099300826,1041.63265306122,990.334943131142
2024/04/27 17:35:05.289,23.536,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.299,23.536,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.309,23.536,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.319,23.536,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.329,23.536,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.339,23.5357438692098,0,0.87,-645.449591282272,1041.63265306122,396.183061778952
2024/04/27 17:35:05.349,23.5354713896458,0,0.87,-686.64850136031,1041.63265306122,354.984151700915
2024/04/27 17:35:05.359,23.5351989100817,0,0.87,-686.648501369262,1041.63265306122,354.984151691962
2024/04/27 17:35:05.369,23.535,0,0.87,-501.253405991235,1041.63265306122,540.379247069989
2024/04/27 17:35:05.379,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.389,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.399,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.409,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.419,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.429,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.439,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.449,23.535,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.459,23.5344013157895,0,0.87,-1508.68421052692,1041.63265306122,-467.051557465698
2024/04/27 17:35:05.469,23.534,0,0.87,-1011.31578947616,1041.63265306122,30.3168635850675
2024/04/27 17:35:05.479,23.534,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.489,23.534,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.499,23.534,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.509,23.534,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.519,23.534,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.529,23.534,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.539,23.534,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.549,23.5339674418605,0,0.87,-82.0465116339619,1041.63265306122,959.586141427263
2024/04/27 17:35:05.559,23.5335023255814,0,0.87,-1172.09302324767,1041.63265306122,-130.460370186444
2024/04/27 17:35:05.569,23.5330372093023,0,0.87,-1172.09302324767,1041.63265306122,-130.460370186444
2024/04/27 17:35:05.579,23.533,0,0.87,-93.7674418648271,1041.63265306122,947.865211196397
2024/04/27 17:35:05.589,23.533,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.599,23.533,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.609,23.533,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.619,23.533,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.629,23.533,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.639,23.533,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.649,23.533,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.659,23.5318846153846,0,0.87,-2810.7692307799,1041.63265306122,-1769.13657771867
2024/04/27 17:35:05.669,23.531,0,0.87,-2229.23076922626,1041.63265306122,-1187.59811616504
2024/04/27 17:35:05.679,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.689,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.699,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.709,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.719,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.729,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.739,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.749,23.531,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.759,23.5304013157895,0,0.87,-1508.68421051797,1041.63265306122,-467.051557456745
2024/04/27 17:35:05.769,23.53,0,0.87,-1011.31578947616,1041.63265306122,30.3168635850675
2024/04/27 17:35:05.779,23.53,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.789,23.53,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.799,23.53,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.809,23.53,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.819,23.53,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.829,23.53,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.839,23.53,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.849,23.5299887640449,0,0.87,-28.3146067437201,1041.63265306122,1013.3180463175
2024/04/27 17:35:05.859,23.5297078651685,0,0.87,-707.865168539286,1041.63265306122,333.767484521939
2024/04/27 17:35:05.869,23.5294269662921,0,0.87,-707.865168539286,1041.63265306122,333.767484521939
2024/04/27 17:35:05.879,23.5291460674157,0,0.87,-707.865168539286,1041.63265306122,333.767484521939
2024/04/27 17:35:05.889,23.529,0,0.87,-368.089887641503,1041.63265306122,673.542765419722
2024/04/27 17:35:05.899,23.529,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.909,23.529,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.919,23.529,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.929,23.529,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.939,23.529,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.949,23.529,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:05.959,23.528786259542,0,0.87,-538.625954198722,1041.63265306122,503.006698862503
2024/04/27 17:35:05.969,23.5285318066158,0,0.87,-641.221374049934,1041.63265306122,400.411279011291
2024/04/27 17:35:05.979,23.5282773536896,0,0.87,-641.221374040981,1041.63265306122,400.411279020243
2024/04/27 17:35:05.989,23.5280229007634,0,0.87,-641.221374049934,1041.63265306122,400.411279011291
2024/04/27 17:35:05.999,23.528,0,0.87,-57.7099236635092,1041.63265306122,983.922729397715
2024/04/27 17:35:06.009,23.528,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.019,23.528,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.029,23.528,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.039,23.528,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.049,23.528,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.059,23.527625498008,0,0.87,-943.745019917941,1041.63265306122,97.8876331432837
2024/04/27 17:35:06.069,23.5272270916335,0,0.87,-1003.98406374211,1041.63265306122,37.6485893191152
2024/04/27 17:35:06.079,23.527,0,0.87,-572.270916334077,1041.63265306122,469.361736727148
2024/04/27 17:35:06.089,23.527,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.099,23.527,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.109,23.527,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.119,23.527,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.129,23.527,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.139,23.527,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.149,23.527,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.159,23.5260867579909,0,0.87,-2301.36986301602,1041.63265306122,-1259.7372099548
2024/04/27 17:35:06.169,23.5251735159817,0,0.87,-2301.36986301602,1041.63265306122,-1259.7372099548
2024/04/27 17:35:06.179,23.525,0,0.87,-437.260273974118,1041.63265306122,604.372379087106
2024/04/27 17:35:06.189,23.525,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.199,23.525,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.209,23.525,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.219,23.525,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.229,23.525,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.239,23.525,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.249,23.525,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.259,23.5247763819095,0,0.87,-563.51758793852,1041.63265306122,478.115065122704
2024/04/27 17:35:06.269,23.5245251256281,0,0.87,-633.165829132736,1041.63265306122,408.466823928489
2024/04/27 17:35:06.279,23.5242738693467,0,0.87,-633.165829159594,1041.63265306122,408.46682390163
2024/04/27 17:35:06.289,23.5240226130653,0,0.87,-633.165829141689,1041.63265306122,408.466823919536
2024/04/27 17:35:06.299,23.524,0,0.87,-56.9849246215881,1041.63265306122,984.647728439636
2024/04/27 17:35:06.309,23.524,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.319,23.5239376257545,0,0.87,-157.183098593237,1041.63265306122,884.449554467988
2024/04/27 17:35:06.329,23.5237364185111,0,0.87,-507.042253519927,1041.63265306122,534.590399541298
2024/04/27 17:35:06.339,23.5235352112676,0,0.87,-507.042253519927,1041.63265306122,534.590399541298
2024/04/27 17:35:06.349,23.5233340040241,0,0.87,-507.04225352888,1041.63265306122,534.590399532345
2024/04/27 17:35:06.359,23.5231327967807,0,0.87,-507.042253519927,1041.63265306122,534.590399541298
2024/04/27 17:35:06.369,23.523,0,0.87,-334.647887321182,1041.63265306122,706.984765740042
2024/04/27 17:35:06.379,23.523,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.389,23.523,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.399,23.523,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.409,23.523,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.419,23.523,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.429,23.523,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.439,23.523,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.449,23.5229594594595,0,0.87,-102.162162166763,1041.63265306122,939.470490894461
2024/04/27 17:35:06.459,23.522509009009,0,0.87,-1135.13513513652,1041.63265306122,-93.5024820752978
2024/04/27 17:35:06.469,23.5220585585586,0,0.87,-1135.13513513652,1041.63265306122,-93.5024820752978
2024/04/27 17:35:06.479,23.522,0,0.87,-147.567567563271,1041.63265306122,894.065085497953
2024/04/27 17:35:06.489,23.522,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.499,23.522,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.509,23.522,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.519,23.522,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.529,23.522,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.539,23.522,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.549,23.522,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.559,23.521603960396,0,0.87,-998.019801977961,1041.63265306122,43.6128510832639
2024/04/27 17:35:06.569,23.5211089108911,0,0.87,-1247.52475247917,1041.63265306122,-205.892099417941
2024/04/27 17:35:06.579,23.5206138613861,0,0.87,-1247.52475247021,1041.63265306122,-205.892099408988
2024/04/27 17:35:06.589,23.5201188118812,0,0.87,-1247.52475247021,1041.63265306122,-205.892099408988
2024/04/27 17:35:06.599,23.52,0,0.87,-299.405940599655,1041.63265306122,742.226712461569
2024/04/27 17:35:06.609,23.52,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.619,23.52,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.629,23.52,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.639,23.52,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.649,23.52,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.659,23.5196447876448,0,0.87,-895.135135137508,1041.63265306122,146.497517923716
2024/04/27 17:35:06.669,23.5192586872587,0,0.87,-972.97297297672,1041.63265306122,68.6596800845045
2024/04/27 17:35:06.679,23.5189649309245,0,0.87,-740.265962035807,1041.63265306122,301.366691025418
2024/04/27 17:35:06.689,23.5188586609989,0,0.87,-267.800212536144,1041.63265306122,773.83244052508
2024/04/27 17:35:06.699,23.5187523910733,0,0.87,-267.800212527192,1041.63265306122,773.832440534033
2024/04/27 17:35:06.709,23.5186461211477,0,0.87,-267.800212536144,1041.63265306122,773.83244052508
2024/04/27 17:35:06.719,23.5185398512221,0,0.87,-267.800212545097,1041.63265306122,773.832440516127
2024/04/27 17:35:06.729,23.5184335812965,0,0.87,-267.800212545097,1041.63265306122,773.832440516127
2024/04/27 17:35:06.739,23.5183273113709,0,0.87,-267.800212536144,1041.63265306122,773.83244052508
2024/04/27 17:35:06.749,23.5182210414453,0,0.87,-267.800212536144,1041.63265306122,773.83244052508
2024/04/27 17:35:06.759,23.5181147715197,0,0.87,-267.800212545097,1041.63265306122,773.832440516127
2024/04/27 17:35:06.769,23.518008501594,0,0.87,-267.800212536144,1041.63265306122,773.83244052508
2024/04/27 17:35:06.779,23.518,0,0.87,-21.4240170039659,1041.63265306122,1020.20863605726
2024/04/27 17:35:06.789,23.518,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.799,23.518,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.809,23.518,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.819,23.518,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.829,23.518,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.839,23.518,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.849,23.518,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.859,23.5174693877551,0,0.87,-1337.14285714248,1041.63265306122,-295.510204081257
2024/04/27 17:35:06.869,23.517,0,0.87,-1182.8571428606,1041.63265306122,-141.224489799374
2024/04/27 17:35:06.879,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.889,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.899,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.909,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.919,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.929,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.939,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.949,23.517,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.959,23.5163933333333,0,0.87,-1528.79999999882,1041.63265306122,-487.1673469376
2024/04/27 17:35:06.969,23.516,0,0.87,-991.200000004255,1041.63265306122,50.4326530569692
2024/04/27 17:35:06.979,23.516,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.989,23.516,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:06.999,23.516,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.009,23.516,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.019,23.516,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.029,23.516,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.039,23.516,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.049,23.5158577777778,0,0.87,-358.399999993395,1041.63265306122,683.232653067829
2024/04/27 17:35:07.059,23.5149688888889,0,0.87,-2240.00000000572,1041.63265306122,-1198.3673469445
2024/04/27 17:35:07.069,23.51408,0,0.87,-2239.99999999677,1041.63265306122,-1198.36734693554
2024/04/27 17:35:07.079,23.514,0,0.87,-201.600000001321,1041.63265306122,840.032653059904
2024/04/27 17:35:07.089,23.514,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.099,23.514,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.109,23.514,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.119,23.514,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.129,23.514,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.139,23.514,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.149,23.514,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.159,23.5134451612903,0,0.87,-1398.19354839048,1041.63265306122,-356.560895329256
2024/04/27 17:35:07.169,23.513,0,0.87,-1121.80645160365,1041.63265306122,-80.1737985424218
2024/04/27 17:35:07.179,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.189,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.199,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.209,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.219,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.229,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.239,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.249,23.513,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.259,23.5124436619718,0,0.87,-1401.97183098479,1041.63265306122,-360.339177923567
2024/04/27 17:35:07.269,23.512,0,0.87,-1118.02816901829,1041.63265306122,-76.3955159570635
2024/04/27 17:35:07.279,23.512,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.289,23.512,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.299,23.512,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.309,23.5119369482976,0,0.87,-158.890290042564,1041.63265306122,882.742363018661
2024/04/27 17:35:07.319,23.5118108448928,0,0.87,-317.780580076175,1041.63265306122,723.85207298505
2024/04/27 17:35:07.329,23.511684741488,0,0.87,-317.780580076175,1041.63265306122,723.85207298505
2024/04/27 17:35:07.339,23.5115586380832,0,0.87,-317.780580067222,1041.63265306122,723.852072994003
2024/04/27 17:35:07.349,23.5114325346784,0,0.87,-317.780580085127,1041.63265306122,723.852072976097
2024/04/27 17:35:07.359,23.5113064312736,0,0.87,-317.780580067222,1041.63265306122,723.852072994003
2024/04/27 17:35:07.369,23.5111803278689,0,0.87,-317.780580076175,1041.63265306122,723.85207298505
2024/04/27 17:35:07.379,23.5110542244641,0,0.87,-317.780580076175,1041.63265306122,723.85207298505
2024/04/27 17:35:07.389,23.511,0,0.87,-136.645649436247,1041.63265306122,904.987003624978
2024/04/27 17:35:07.399,23.511,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.409,23.511,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.419,23.511,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.429,23.511,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.439,23.511,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.449,23.511,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.459,23.5108773006135,0,0.87,-309.202453993436,1041.63265306122,732.430199067789
2024/04/27 17:35:07.469,23.5107239263804,0,0.87,-386.503067476127,1041.63265306122,655.129585585097
2024/04/27 17:35:07.479,23.5105705521472,0,0.87,-386.50306748508,1041.63265306122,655.129585576145
2024/04/27 17:35:07.489,23.5104171779141,0,0.87,-386.50306748508,1041.63265306122,655.129585576145
2024/04/27 17:35:07.499,23.510263803681,0,0.87,-386.50306748508,1041.63265306122,655.129585576145
2024/04/27 17:35:07.509,23.5101104294479,0,0.87,-386.50306748508,1041.63265306122,655.129585576145
2024/04/27 17:35:07.519,23.51,0,0.87,-278.282208584244,1041.63265306122,763.350444476981
2024/04/27 17:35:07.529,23.51,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.539,23.51,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.549,23.51,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.559,23.5092970711297,0,0.87,-1771.38075313863,1041.63265306122,-729.748100077405
2024/04/27 17:35:07.569,23.508460251046,0,0.87,-2108.78661088401,1041.63265306122,-1067.15395782279
2024/04/27 17:35:07.579,23.508,0,0.87,-1159.83263598352,1041.63265306122,-118.199982922295
2024/04/27 17:35:07.589,23.508,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.599,23.508,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.609,23.508,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.619,23.508,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.629,23.508,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.639,23.508,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.649,23.5079385964912,0,0.87,-154.736842100505,1041.63265306122,886.89581096072
2024/04/27 17:35:07.659,23.5075,0,0.87,-1105.26315789656,1041.63265306122,-63.6305048353342
2024/04/27 17:35:07.669,23.5070614035088,0,0.87,-1105.26315789656,1041.63265306122,-63.6305048353342
2024/04/27 17:35:07.679,23.507,0,0.87,-154.736842100505,1041.63265306122,886.89581096072
2024/04/27 17:35:07.689,23.507,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.699,23.507,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.709,23.507,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.719,23.507,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.729,23.507,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.739,23.507,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.749,23.507,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.759,23.5066764705882,0,0.87,-815.294117649898,1041.63265306122,226.338535411326
2024/04/27 17:35:07.769,23.506,0,0.87,-1704.70588235318,1041.63265306122,-663.073229291957
2024/04/27 17:35:07.779,23.506,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.789,23.506,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.799,23.506,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.809,23.506,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:35:07.819,23.506,0,0.87,0,1041.63265306122,1041.63265306122
