Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:07:03.922,26.3631393188854,17.3072466623485,31.4257597173145,2871.08359133356,37625.3993894378,40496.4829807713
2024/04/27 17:07:03.932,26.3643777089783,17.3332128554116,31.5715282392027,3120.74303405666,37799.9249666644,40920.6680007211
2024/04/27 17:07:03.942,26.3656160990712,17.3591790484747,31.654584717608,3120.74303405666,37899.3667367279,41020.1097707846
2024/04/27 17:07:03.952,26.366,17.3851452415378,31.7376411960133,967.43034055649,37998.8085067914,38966.2388473479
2024/04/27 17:07:03.962,26.366,17.4128866566667,31.8206976744186,0,38098.2502768549,38098.2502768549
2024/04/27 17:07:03.972,26.366,17.4424757519048,31.9037541528239,0,38197.6920469184,38197.6920469184
2024/04/27 17:07:03.982,26.366,17.4720648471428,31.9868106312292,0,38297.1338169819,38297.1338169819
2024/04/27 17:07:03.992,26.366,17.5016539423809,31.9766666666667,0,38284.9886621315,38284.9886621315
2024/04/27 17:07:04.002,26.366,17.531243037619,31.8655555555556,0,38151.9576719577,38151.9576719577
2024/04/27 17:07:04.012,26.3668246346555,17.5608321328571,31.7544444444445,2078.0793319436,38018.9266817839,40097.0060137275
2024/04/27 17:07:04.022,26.3678684759916,17.5904212280952,31.6669863013699,2630.48016701347,37914.2148914361,40544.6950584495
2024/04/27 17:07:04.032,26.3689123173278,17.6200103233333,31.6121917808219,2630.48016701347,37848.6105675147,40479.0907345282
2024/04/27 17:07:04.042,26.3699561586639,17.6495994185714,31.557397260274,2630.48016701347,37783.0062435933,40413.4864106068
2024/04/27 17:07:04.052,26.371,17.6791885138095,31.6726426426426,2630.48016701347,37920.9871095585,40551.467276572
2024/04/27 17:07:04.062,26.371,17.7087776090476,31.9579279279279,0,38262.5531654103,38262.5531654103
2024/04/27 17:07:04.072,26.371,17.7383667042857,32.2432132132132,0,38604.119221262,38604.119221262
2024/04/27 17:07:04.082,26.371,17.7679557995238,32.4443445692884,0,38844.9295523454,38844.9295523454
2024/04/27 17:07:04.092,26.371,17.7975448947619,32.2346067415731,0,38593.8148742644,38593.8148742644
