Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 17:16:41.331,26.448,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.341,26.4473708609272,0,0.87,-1585.43046358005,1041.63265306122,-543.797810518829
2024/04/27 17:16:41.351,26.447,0,0.87,-934.569536423027,1041.63265306122,107.063116638198
2024/04/27 17:16:41.361,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.371,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.381,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.391,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.401,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.411,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.421,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.431,26.447,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.441,26.4456524822695,0,0.87,-3395.74468085388,1041.63265306122,-2354.11202779266
2024/04/27 17:16:41.451,26.445,0,0.87,-1644.25531914333,1041.63265306122,-602.622666082102
2024/04/27 17:16:41.461,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.471,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.481,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.491,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.501,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.511,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.521,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.531,26.445,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.541,26.4443262411347,0,0.87,-1697.87234043142,1041.63265306122,-656.239687370192
2024/04/27 17:16:41.551,26.444,0,0.87,-822.127659571663,1041.63265306122,219.504993489561
2024/04/27 17:16:41.561,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.571,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.581,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.591,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.601,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.611,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.621,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.631,26.444,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.641,26.4427248322148,0,0.87,-3213.42281879041,1041.63265306122,-2171.79016572918
2024/04/27 17:16:41.651,26.442,0,0.87,-1826.5771812068,1041.63265306122,-784.944528145576
2024/04/27 17:16:41.661,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.671,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.681,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.691,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.701,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.711,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.721,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.731,26.442,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.741,26.4406428571429,0,0.87,-3420.0000000061,1041.63265306122,-2378.36734694487
2024/04/27 17:16:41.751,26.44,0,0.87,-1619.99999999111,1041.63265306122,-578.367346929884
2024/04/27 17:16:41.761,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.771,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.781,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.791,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.801,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.811,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.821,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.831,26.44,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.841,26.4386330935252,0,0.87,-3444.60431655889,1041.63265306122,-2402.97166349767
2024/04/27 17:16:41.851,26.438,0,0.87,-1595.39568344726,1041.63265306122,-553.76303038604
2024/04/27 17:16:41.861,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.871,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.881,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.891,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.901,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.911,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.921,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.931,26.438,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.941,26.4366524822695,0,0.87,-3395.74468085388,1041.63265306122,-2354.11202779266
2024/04/27 17:16:41.951,26.436,0,0.87,-1644.25531914333,1041.63265306122,-602.622666082102
2024/04/27 17:16:41.961,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.971,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.981,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:41.991,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.001,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.011,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.021,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.031,26.436,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.041,26.434006993007,0,0.87,-5022.37762237925,1041.63265306122,-3980.74496931803
2024/04/27 17:16:42.051,26.433,0,0.87,-2537.62237762103,1041.63265306122,-1495.98972455981
2024/04/27 17:16:42.061,26.433,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.071,26.433,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.081,26.433,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.091,26.433,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.101,26.433,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.111,26.433,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.121,26.433,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.131,26.4320802139037,0,0.87,-2317.86096257011,1041.63265306122,-1276.22830950888
2024/04/27 17:16:42.141,26.4299411764706,0,0.87,-5390.37433155485,1041.63265306122,-4348.74167849363
2024/04/27 17:16:42.151,26.429,0,0.87,-2371.76470587841,1041.63265306122,-1330.13205281718
2024/04/27 17:16:42.161,26.429,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.171,26.429,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.181,26.429,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.191,26.429,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.201,26.429,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.211,26.429,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.221,26.429,0,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.231,26.429,0.0951284592833653,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.241,26.4257407407407,0.297529436482082,0.87,-8213.33333333342,1041.63265306122,-7171.7006802722
2024/04/27 17:16:42.251,26.424,0.499930413680798,0.87,-4386.66666666407,1041.63265306122,-3345.03401360284
2024/04/27 17:16:42.261,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.271,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.281,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.291,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.301,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.311,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.321,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.331,26.424,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.341,26.4192985074627,0.621371,0.87,-11847.7611940332,1041.63265306122,-10806.128540972
2024/04/27 17:16:42.351,26.417,0.621371,0.87,-5792.23880596146,1041.63265306122,-4750.60615290024
2024/04/27 17:16:42.361,26.417,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.371,26.417,0.621371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.381,26.417,0.6699640732113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.391,26.417,0.773353590682184,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.401,26.417,0.876743108153068,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.411,26.417,0.980132625623953,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.421,26.417,1.08352214309484,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.431,26.417,1.18691166056572,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.441,26.4115507246377,1.242742,0.87,-13732.1739130556,1041.63265306122,-12690.5412599944
2024/04/27 17:16:42.451,26.409,1.242742,0.87,-6427.82608695114,1041.63265306122,-5386.19343388992
2024/04/27 17:16:42.461,26.409,1.242742,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.471,26.409,1.242742,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.481,26.409,1.242742,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.491,26.409,1.242742,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.501,26.409,1.28638344147156,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.511,26.409,1.3902916354515,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.521,26.409,1.49419982943144,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.531,26.409,1.59810802341138,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.541,26.4018424657534,1.70201621739132,0.87,-18036.9863013831,1041.63265306122,-16995.3536483219
2024/04/27 17:16:42.551,26.398,1.80592441137126,0.87,-9683.01369861493,1041.63265306122,-8641.3810455537
2024/04/27 17:16:42.561,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.571,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.581,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.591,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.601,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.611,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.621,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.631,26.398,1.864113,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.641,26.3898260869565,1.864113,0.87,-20598.2608695744,1041.63265306122,-19556.6282165132
2024/04/27 17:16:42.651,26.386,1.96353235999994,0.87,-9641.73913042671,1041.63265306122,-8600.10647736549
2024/04/27 17:16:42.661,26.386,2.17065602666661,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.671,26.386,2.37777969333327,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.681,26.386,2.485484,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.691,26.386,2.485484,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.701,26.386,2.485484,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.711,26.386,2.485484,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.721,26.386,2.485484,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.731,26.386,2.485484,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.741,26.3762127659574,2.53367614026401,0.87,-24663.8297872394,1041.63265306122,-23622.1971341782
2024/04/27 17:16:42.751,26.371,2.63621260891088,0.87,-13136.170212762,1041.63265306122,-12094.5375597008
2024/04/27 17:16:42.761,26.371,2.73874907755775,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.771,26.371,2.84128554620461,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.781,26.371,2.94382201485148,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.791,26.371,3.04635848349835,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.801,26.371,3.106855,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.811,26.371,3.106855,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.821,26.371,3.106855,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.831,26.371,3.106855,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.841,26.3609060402685,3.106855,0.87,-25436.778523494,1041.63265306122,-24395.1458704328
2024/04/27 17:16:42.851,26.355,3.106855,0.87,-14883.2214765015,1041.63265306122,-13841.5888234403
2024/04/27 17:16:42.861,26.355,3.18956308532428,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.871,26.355,3.40163509897614,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.881,26.355,3.613707112628,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.891,26.355,3.728226,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.901,26.355,3.728226,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.911,26.355,3.728226,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.921,26.355,3.728226,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.931,26.355,3.728226,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.941,26.34290625,3.728226,0.87,-30476.2499999956,1041.63265306122,-29434.6173469343
2024/04/27 17:16:42.951,26.337,3.76046047792494,0.87,-14883.7500000062,1041.63265306122,-13842.1173469449
2024/04/27 17:16:42.961,26.337,3.82904447350993,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.971,26.337,3.89762846909492,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.981,26.337,3.9662124646799,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:42.991,26.337,4.03479646026489,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.001,26.337,4.10338045584989,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.011,26.337,4.17196445143488,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.021,26.337,4.24054844701987,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.031,26.337,4.30913244260486,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.041,26.3238676470588,4.349597,0.87,-33093.5294117579,1041.63265306122,-32051.8967586967
2024/04/27 17:16:43.051,26.318,4.349597,0.87,-14786.470588238,1041.63265306122,-13744.8379351767
2024/04/27 17:16:43.061,26.318,4.349597,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.071,26.318,4.349597,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.081,26.318,4.349597,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.091,26.318,4.349597,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.101,26.318,4.39873342174627,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.111,26.318,4.50110096705105,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.121,26.318,4.60346851235583,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.131,26.3131030927835,4.70583605766061,0.87,-12340.2061855658,1041.63265306122,-11298.5735325046
2024/04/27 17:16:43.141,26.3033092783505,4.8082036029654,0.87,-24680.4123711496,1041.63265306122,-23638.7797180884
2024/04/27 17:16:43.151,26.299,4.91057114827018,0.87,-10859.3814432894,1041.63265306122,-9817.74879022813
2024/04/27 17:16:43.161,26.299,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.171,26.299,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.181,26.299,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.191,26.299,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.201,26.299,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.211,26.299,4.970968,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.221,26.299,5.06479919127519,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.231,26.299,5.27331294966443,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.241,26.2854748201439,5.48182670805367,0.87,-34083.4532374151,1041.63265306122,-33041.8205843539
2024/04/27 17:16:43.251,26.279,5.592339,0.87,-16316.5467625838,1041.63265306122,-15274.9141095226
2024/04/27 17:16:43.261,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.271,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.281,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.291,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.301,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.311,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.321,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.331,26.279,5.592339,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.341,26.2654615384615,5.63320488364252,0.87,-34116.923076909,1041.63265306122,-33075.2904238478
2024/04/27 17:16:43.351,26.259,5.73798920067456,0.87,-16283.0769230899,1041.63265306122,-15241.4442700287
2024/04/27 17:16:43.361,26.259,5.8427735177066,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.371,26.259,5.94755783473863,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.381,26.259,6.05234215177067,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.391,26.259,6.1571264688027,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.401,26.259,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.411,26.259,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.421,26.259,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.431,26.259,6.21371,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.441,26.2453768115942,6.21371,0.87,-34330.4347826121,1041.63265306122,-33288.8021295509
2024/04/27 17:16:43.451,26.239,6.21371,0.87,-16069.5652173868,1041.63265306122,-15027.9325643256
2024/04/27 17:16:43.461,26.239,6.30394209240929,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.471,26.239,6.509015029703,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.481,26.239,6.71408796699671,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.491,26.239,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.501,26.239,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.511,26.239,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.521,26.239,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.531,26.239,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.541,26.22505,6.835081,0.87,-35153.9999999942,1041.63265306122,-34112.3673469329
2024/04/27 17:16:43.551,26.218,6.835081,0.87,-17766.0000000078,1041.63265306122,-16724.3673469466
2024/04/27 17:16:43.561,26.218,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.571,26.218,6.835081,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.581,26.218,6.85840184653879,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.591,26.218,6.9102259499583,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.601,26.218,6.96205005337782,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.611,26.218,7.01387415679734,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.621,26.218,7.06569826021685,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.631,26.218,7.11752236363637,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.641,26.2044794520548,7.16934646705588,0.87,-34071.7808219176,1041.63265306122,-33030.1481688564
2024/04/27 17:16:43.651,26.197,7.2211705704754,0.87,-18848.2191780844,1041.63265306122,-17806.5865250232
2024/04/27 17:16:43.661,26.197,7.27299467389492,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.671,26.197,7.32481877731443,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.681,26.197,7.37664288073395,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.691,26.197,7.42846698415346,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.701,26.197,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.711,26.197,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.721,26.197,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.731,26.197,7.456452,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.741,26.1837446808511,7.456452,0.87,-33403.4042553181,1041.63265306122,-32361.7716022568
2024/04/27 17:16:43.751,26.176,7.456452,0.87,-19516.5957446839,1041.63265306122,-18474.9630916227
2024/04/27 17:16:43.761,26.176,7.53957855518397,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.771,26.176,7.74739494314383,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.781,26.176,7.95521133110369,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.791,26.176,8.077823,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.801,26.176,8.077823,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.811,26.176,8.077823,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.821,26.176,8.077823,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.831,26.176,8.077823,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.841,26.1616388888889,8.077823,0.87,-36189.9999999987,1041.63265306122,-35148.3673469375
2024/04/27 17:16:43.851,26.154,8.077823,0.87,-19249.9999999974,1041.63265306122,-18208.3673469362
2024/04/27 17:16:43.861,26.154,8.077823,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.871,26.154,8.077823,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.881,26.154,8.09964372073578,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.891,26.154,8.15159781772575,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.901,26.154,8.20355191471571,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.911,26.154,8.25550601170568,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.921,26.154,8.30746010869565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.931,26.154,8.35941420568561,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.941,26.139847826087,8.41136830267558,0.87,-35663.478260869,1041.63265306122,-34621.8456078077
2024/04/27 17:16:43.951,26.133,8.46332239966555,0.87,-17256.521739133,1041.63265306122,-16214.8890860718
2024/04/27 17:16:43.961,26.133,8.51527649665552,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.971,26.133,8.56723059364548,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.981,26.133,8.61918469063545,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:43.991,26.133,8.67113878762542,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.001,26.133,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.011,26.133,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.021,26.133,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.031,26.133,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.041,26.1188356164384,8.699194,0.87,-35694.246575338,1041.63265306122,-34652.6139222768
2024/04/27 17:16:44.051,26.111,8.699194,0.87,-19745.7534246581,1041.63265306122,-18704.1207715969
2024/04/27 17:16:44.061,26.111,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.071,26.111,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.081,26.111,8.699194,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.091,26.111,8.79795495364233,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.101,26.111,9.00370694039732,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.111,26.111,9.20945892715231,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.121,26.111,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.131,26.1061785714286,9.320565,0.87,-12150.0000000094,1041.63265306122,-11108.3673469482
2024/04/27 17:16:44.141,26.0954642857143,9.320565,0.87,-27000.000000001,1041.63265306122,-25958.3673469398
2024/04/27 17:16:44.151,26.09,9.320565,0.87,-13769.9999999916,1041.63265306122,-12728.3673469303
2024/04/27 17:16:44.161,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.171,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.181,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.191,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.201,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.211,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.221,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
2024/04/27 17:16:44.231,26.09,9.320565,0.87,0,1041.63265306122,1041.63265306122
